text,query,timestamp,createdAt
Simplesmente helder barbalho de óculos escuros https://t.co/Tbmq9dkwU9,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 14:49:41 GMT-0300 (Brasilia Standard Time)
"@g1para Esses dois estão fazendo escola com o governador Helder Barbalho...roubar o povo e depois dizer que teve o celular ""clonado"".","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 13:17:19 GMT-0300 (Brasilia Standard Time)
"RT @AlanLopesRio: URGENTE: Três inquéritos sigilosos do STJ, apontam Hélder Barbalho num esquema criminoso para fraudar licitações e desvia…","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 12:23:19 GMT-0300 (Brasilia Standard Time)
"RT @AlanLopesRio: URGENTE: Três inquéritos sigilosos do STJ, apontam Hélder Barbalho num esquema criminoso para fraudar licitações e desvia…","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 12:09:20 GMT-0300 (Brasilia Standard Time)
"RT @CaveiraDelegado: O PARÁ É O NÚMERO UM EM CORRUPÇÃO NO BRASIL 🇧🇷!

EU JÁ HAVIA ALERTADO E FIZ VÁRIAS DENÚNCIAS, SOBRE A CORRUPÇÃO ASTRON…","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 11:03:14 GMT-0300 (Brasilia Standard Time)
RT @guarany_jr: O governador Helder Barbalho @helderbarbalho @GovernoPara anunciou a chegada de mais 281.840 doses de vacinas contra a Covi…,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 01:19:37 GMT-0300 (Brasilia Standard Time)
nossa eu deixaria o helder barbalho socar até as bolas em mim kkkkkkkkj sem mancada q homem delicioso,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 01:11:11 GMT-0300 (Brasilia Standard Time)
"RT @AlanLopesRio: URGENTE: Três inquéritos sigilosos do STJ, apontam Hélder Barbalho num esquema criminoso para fraudar licitações e desvia…","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:41:00 GMT-0300 (Brasilia Standard Time)
@RodrigoMaia @vivo Pow Rodrigo parece q essa história de hackeamento é geral..semana passada aconteceu o mesmo cm o… https://t.co/v0dt500AGG,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 21:31:36 GMT-0300 (Brasilia Standard Time)
RT @tercalivre: Investigações do STJ ligam Helder Barbalho a empresários e organizações sociais - https://t.co/zYqJol224A https://t.co/KhFw…,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 21:11:43 GMT-0300 (Brasilia Standard Time)
@blog_do_branco @BelemCitty A pergunta foi feita justamente por conta de que o  governador Helder Barbalho já teria… https://t.co/rtj4LH5rCV,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:53:32 GMT-0300 (Brasilia Standard Time)
Aí sim caralho gov Helder Barbalho entre na minha casa e coma o cu de toda a minha família https://t.co/dD3PxcWiCU,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:38:56 GMT-0300 (Brasilia Standard Time)
helder barbalho por favor faça nevar em belém,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:11:21 GMT-0300 (Brasilia Standard Time)
O Helder barbalho kkkk https://t.co/DlmmYocOCL https://t.co/K2nETWuUtz,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 18:40:13 GMT-0300 (Brasilia Standard Time)
RT @guarany_jr: O governador Helder Barbalho @helderbarbalho @GovernoPara anunciou a chegada de mais 281.840 doses de vacinas contra a Covi…,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 18:21:08 GMT-0300 (Brasilia Standard Time)
Helder barbalho meu marido( fanfic) eu te amo.,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 17:50:47 GMT-0300 (Brasilia Standard Time)
"Esse Hélder Salomão, é Vagabundo e genocida, como o de todo o Pará, o genocida Hélder Barbalho. Farinha do mesmo. A… https://t.co/fWKq6GHUza","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 17:32:52 GMT-0300 (Brasilia Standard Time)
"RT @tycho60944643: 🇧🇷estado do Pará
Confederado conforme
determinação do STF.

#Covidão
STJ bloqueia R$ 25 milhões
de #Hell'der Barbalho
ch…","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 16:48:49 GMT-0300 (Brasilia Standard Time)
"🇧🇷estado do Pará
Confederado conforme
determinação do STF.

#Covidão
STJ bloqueia R$ 25 milhões
de #Hell'der Barbal… https://t.co/adutcTjsVe","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 16:42:47 GMT-0300 (Brasilia Standard Time)
"🇧🇷estado do Pará
Confederado conforme
determinação do STF.

#Covidão
STJ bloqueia R$ 25 milhões
de #Hell'der Barbal… https://t.co/lNP6IooLe1","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 16:42:32 GMT-0300 (Brasilia Standard Time)
"🇧🇷estado do Pará
Confederado conforme
determinação do STF.

#Covidão
STJ bloqueia R$ 25 milhões
de #Hell'der Barbal… https://t.co/boN8HdqY1W","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 16:42:22 GMT-0300 (Brasilia Standard Time)
"🇧🇷estado do Pará
Confederado conforme
determinação do STF.

#Covidão
STJ bloqueia R$ 25 milhões
de #Hell'der Barbal… https://t.co/278UcF08KW","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 16:42:12 GMT-0300 (Brasilia Standard Time)
"🇧🇷estado do Pará
Confederado conforme
determinação do STF.

#Covidão
STJ bloqueia R$ 25 milhões
de #Hell'der Barbal… https://t.co/acLLBXcV7e","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 16:42:01 GMT-0300 (Brasilia Standard Time)
"🇧🇷estado do Pará
Confederado conforme
determinação do STF.

#Covidão
STJ bloqueia R$ 25 milhões
de #Hell'der Barbal… https://t.co/o9izdKATLB","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 16:41:52 GMT-0300 (Brasilia Standard Time)
"🇧🇷estado do Pará
Confederado conforme
determinação do STF.

#Covidão
STJ bloqueia R$ 25 milhões
de #Hell'der Barbal… https://t.co/4G2pIdsCfO","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 16:41:44 GMT-0300 (Brasilia Standard Time)
"🇧🇷estado do Pará
Confederado conforme
determinação do STF.

#Covidão
STJ bloqueia R$ 25 milhões
de #Hell'der Barbal… https://t.co/Sds4kf0sy7","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 16:41:30 GMT-0300 (Brasilia Standard Time)
OBRIGADA POR TUDO MEU DEUS EDMILSON HELDER BARBALHO JESUS CRISTO NOSSA SENHORA DE NAZARÉ LADY GAGA DONA ONETE TODOS… https://t.co/Dzvp6qYYzB,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 16:27:57 GMT-0300 (Brasilia Standard Time)
"@Vinetando Engraçado, né? A RTP é do governo, mas a emissora do presidente é a TVI

Parece Helder Barbalho com TV Cultura e RBA","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 15:29:17 GMT-0300 (Brasilia Standard Time)
@leosmneto @belemtransito @TVLiberal @tvglobo O que o governo mais quer que cresça novos casos para entrar mais rec… https://t.co/5zLP5gsh3D,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 15:16:08 GMT-0300 (Brasilia Standard Time)
"Bicho, eu fui marcar o Hélder Barbalho em um post sobre o show em Salinas e descobri que estou bloqueado 😳","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 15:15:11 GMT-0300 (Brasilia Standard Time)
"O governador do Pará, Helder Barbalho, anunciou para esta tarde de sábado, a chegada de novas doses de vacinas  Pfi… https://t.co/ReXIGtfygF","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 14:20:29 GMT-0300 (Brasilia Standard Time)
"O governador do Pará, Helder Barbalho, anunciou para esta tarde de sábado, a chegada de novas doses de vacinas  Pfi… https://t.co/4D2a82AL56","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 14:17:29 GMT-0300 (Brasilia Standard Time)
vou ser furada por ele isso mesmo o Helder Barbalho,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 14:11:10 GMT-0300 (Brasilia Standard Time)
"RT @9BiancaNogueira: HELDER BARBALHO ESTOU AGORA MESMO PROVIDENCIANDO UM PÔSTER TEU PRA COLOCAR NA MINHA SALA.

BORA LA AMORES, 15 E CONFIR…","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 14:03:31 GMT-0300 (Brasilia Standard Time)
"Ih gente, o Helder Barbalho falando que vão começar a vacinar as pessoas de 22 anos+ no estado, será que vem aí?","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 13:21:54 GMT-0300 (Brasilia Standard Time)
acho q vem ai a minha vacina na segunda feira e o meu helder barbalho faz tudo,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 13:20:00 GMT-0300 (Brasilia Standard Time)
@VictoriaSalomao E o Helder Barbalho hein boa foto,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 13:09:10 GMT-0300 (Brasilia Standard Time)
"RT @oliberal: De acordo com o governador Helder Barbalho, a inteção é chegar a 22 anos em todo o Estado, atingindo à meta de vacina todo o…","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 13:05:47 GMT-0300 (Brasilia Standard Time)
@helderbarbalho Senhor Governador Helder Barbalho tem como você por médico aqui no posto da Guanabara Pediátrico es… https://t.co/CbC4yk5ymZ,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 13:02:34 GMT-0300 (Brasilia Standard Time)
O governador Helder Barbalho @helderbarbalho @GovernoPara anunciou a chegada de mais 281.840 doses de vacinas contr… https://t.co/S6uJvZJnKb,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 12:51:49 GMT-0300 (Brasilia Standard Time)
helder barbalho gostoso e competente dms,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 12:21:16 GMT-0300 (Brasilia Standard Time)
"De acordo com o governador Helder Barbalho, a inteção é chegar a 22 anos em todo o Estado, atingindo à meta de vaci… https://t.co/GKC09EcvkH","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 12:09:11 GMT-0300 (Brasilia Standard Time)
"De acordo com o governador Helder Barbalho, a inteção é chegar a 22 anos em todo o Estado, atingindo à meta de vaci… https://t.co/qOXDu3uebe","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 12:09:08 GMT-0300 (Brasilia Standard Time)
"De acordo com o governador Helder Barbalho, a inteção é chegar a 22 anos em todo o Estado, atingindo à meta de vaci… https://t.co/TfPjqQTvQ0","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 12:09:04 GMT-0300 (Brasilia Standard Time)
EU TE AMO HELDER BARBALHO https://t.co/XeB2TJtygy,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 12:03:08 GMT-0300 (Brasilia Standard Time)
"HELDER BARBALHO ESTOU AGORA MESMO PROVIDENCIANDO UM PÔSTER TEU PRA COLOCAR NA MINHA SALA.

BORA LA AMORES, 15 E CON… https://t.co/ySrF2vPYww","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 11:55:14 GMT-0300 (Brasilia Standard Time)
"RT @AlanLopesRio: URGENTE: Três inquéritos sigilosos do STJ, apontam Hélder Barbalho num esquema criminoso para fraudar licitações e desvia…","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 11:37:47 GMT-0300 (Brasilia Standard Time)
"RT @AlanLopesRio: URGENTE: Três inquéritos sigilosos do STJ, apontam Hélder Barbalho num esquema criminoso para fraudar licitações e desvia…","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 11:09:26 GMT-0300 (Brasilia Standard Time)
@TerraBrasilnot Inveja!!! Sou do Pará. Santarém é minha cidade. Lamento nosso prefeito ser fantoche do Hélder Barba… https://t.co/FkH4KBG111,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 08:45:03 GMT-0300 (Brasilia Standard Time)
"Governador Helder Barbalho ressaltou a estratégia de bioeconomia, que visa incentivar desenvolvimento ""justo e voca… https://t.co/rPwzB50nwU","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 08:20:50 GMT-0300 (Brasilia Standard Time)
"RT @AlanLopesRio: URGENTE: Três inquéritos sigilosos do STJ, apontam Hélder Barbalho num esquema criminoso para fraudar licitações e desvia…","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 05:18:31 GMT-0300 (Brasilia Standard Time)
@crllosalberto @BobJeffRoadKing Vc já reparou que quase todos os políticos são filhos de políticos.  Quer uma peque… https://t.co/sDGsWEMYrD,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 04:24:56 GMT-0300 (Brasilia Standard Time)
"RT @AlanLopesRio: URGENTE: Três inquéritos sigilosos do STJ, apontam Hélder Barbalho num esquema criminoso para fraudar licitações e desvia…","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 02:21:04 GMT-0300 (Brasilia Standard Time)
"---
Investigações do STJ revelam possível esquema de Helder Barbalho com empresários e quatro secretarias estaduais… https://t.co/591a77hx5L","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 00:55:08 GMT-0300 (Brasilia Standard Time)
@rollo_real O Hélder Barbalho é useiro e vezeiro nessa desculpa,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 23:47:44 GMT-0300 (Brasilia Standard Time)
Outro Helder Barbalho…… https://t.co/uCH80L5421,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 23:20:25 GMT-0300 (Brasilia Standard Time)
"RT @AlanLopesRio: URGENTE: Três inquéritos sigilosos do STJ, apontam Hélder Barbalho num esquema criminoso para fraudar licitações e desvia…","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 23:16:46 GMT-0300 (Brasilia Standard Time)
"RT @antissiemssia: @ivermectinatha O Maia usou a mesma carta do Hélder Barbalho...
😅😅⬇️ https://t.co/9evjAkcnjA","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 21:18:10 GMT-0300 (Brasilia Standard Time)
"RT @antissiemssia: @ivermectinatha O Maia usou a mesma carta do Hélder Barbalho...
😅😅⬇️ https://t.co/9evjAkcnjA","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 21:11:36 GMT-0300 (Brasilia Standard Time)
"@ivermectinatha O Maia usou a mesma carta do Hélder Barbalho...
😅😅⬇️ https://t.co/9evjAkcnjA","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 21:11:24 GMT-0300 (Brasilia Standard Time)
"@murianachan Mas foi o DOL que achou não eu

Culpa de Helder Barbalho.","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 20:58:01 GMT-0300 (Brasilia Standard Time)
"RT @AlanLopesRio: URGENTE: Três inquéritos sigilosos do STJ, apontam Hélder Barbalho num esquema criminoso para fraudar licitações e desvia…","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 20:24:28 GMT-0300 (Brasilia Standard Time)
"RT @RBATVBelem: O Governador Helder Barbalho usou as redes sociais nesta sexta-feira (30), para fazer o chamamento de mais 113 professores…","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 20:00:09 GMT-0300 (Brasilia Standard Time)
"@UrsulaVidalPA Na realidade ele não mentiu, e só mostrou os indícios e relatos que podem corroborar com possíveis f… https://t.co/UK3g96vVof","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 19:53:04 GMT-0300 (Brasilia Standard Time)
"RT @RBATVBelem: O Governador Helder Barbalho usou as redes sociais nesta sexta-feira (30), para fazer o chamamento de mais 113 professores…","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 19:35:30 GMT-0300 (Brasilia Standard Time)
"RT @AlanLopesRio: URGENTE: Três inquéritos sigilosos do STJ, apontam Hélder Barbalho num esquema criminoso para fraudar licitações e desvia…","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 18:38:57 GMT-0300 (Brasilia Standard Time)
@helderbarbalho desculpas Hélder barbalho mas essas suas voltas as aulas tá mais bagunçada do que minha própria vida.,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 17:11:00 GMT-0300 (Brasilia Standard Time)
O governador Helder Barbalho anunciou o chamamento de mais 113 professores aprovados no concurso C-173 da… https://t.co/jiYCSGyZex,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 16:22:03 GMT-0300 (Brasilia Standard Time)
"RT @SandraC90905570: Meu Deus,  como eu era ignorante sobre as fraudes nas URNAS ELETRÔNICAS. 
É POR ISSO QUE O HÉLDER BARBALHO GANHOU COMO…","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 15:48:55 GMT-0300 (Brasilia Standard Time)
@helderbarbalho Parabéns ao Governo do Estado e em especial aos seus agentes de segurança pela rápida e eficiente i… https://t.co/et2ZiDKmRz,"""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 15:28:01 GMT-0300 (Brasilia Standard Time)
"O Governador Helder Barbalho usou as redes sociais nesta sexta-feira (30), para fazer o chamamento de mais 113 prof… https://t.co/CJiCliZ9Wy","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 15:05:15 GMT-0300 (Brasilia Standard Time)
"O Governador Helder Barbalho usou as redes sociais nesta sexta-feira (30), para fazer o chamamento de mais 113 prof… https://t.co/Q2t7XTgTYn","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 15:04:29 GMT-0300 (Brasilia Standard Time)
"RT @SandraC90905570: Meu Deus,  como eu era ignorante sobre as fraudes nas URNAS ELETRÔNICAS. 
É POR ISSO QUE O HÉLDER BARBALHO GANHOU COMO…","""helder barbalho""",Tue Aug 03 2021 09:13:19 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 14:33:22 GMT-0300 (Brasilia Standard Time)
