text,query,timestamp,createdAt
"RT @viniciussexto: Batata Amaral provando que, hoje, para entrar em Harvard, não precisa ser inteligente, basta ser um idiota com algumas r…",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 00:26:36 GMT-0300 (Brasilia Standard Time)
"RT @rrn_oficial: RAÇA RUBRO-NEGRA, O MAIOR MOVIMENTO DE TORCIDAS DO BRASIL. https://t.co/5LGL7qufOD",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 00:25:27 GMT-0300 (Brasilia Standard Time)
@Ardnassela13 muito feio alessandra pqp o caiado cagou na retranca,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 00:16:33 GMT-0300 (Brasilia Standard Time)
"@bruno_miran @fpulcineli @ronaldocaiado Se o resto dos trabalhadores voltaram bem antes, pq o Caiado ia manter tele… https://t.co/6JPkSxCGsd",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 23:59:49 GMT-0300 (Brasilia Standard Time)
seu perfil foi visto por 5 pessoas nas últimas 4 horas https://t.co/KrHqIovGA4,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 23:26:48 GMT-0300 (Brasilia Standard Time)
"RT @gilsonmachadont: Estão querendo tirar um cara que luta por eleições limpas e democráticas!
 Como vamos explicar isso para as próximas g…",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 23:25:34 GMT-0300 (Brasilia Standard Time)
@mariaa___L eu tbm🥺🥺💙,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 23:10:39 GMT-0300 (Brasilia Standard Time)
"Se tem uma coisa que o Caiado acertou nesses dias, foi eleger o Cruvinel como reitor da UEG",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 23:04:59 GMT-0300 (Brasilia Standard Time)
RT @yec_terrza: @bonita67391798 @mqueiroga2 @minsaude Reclamem ao congresso nacional. Foram eles que fizeram o conselho que era CONSULTIVO…,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 22:54:49 GMT-0300 (Brasilia Standard Time)
@LeonardoBoff @jeanwyllys_real Nos momentos de espiritualidade no canal do @eduardomoreira junto com o pastor Henri… https://t.co/Kc3PnQrc3G,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 22:52:56 GMT-0300 (Brasilia Standard Time)
"Os aposentados com Alzheimer poderão ficar isentos do Imposto sobre a Renda da Pessoa Física (IRPF), segundo projet… https://t.co/MorI2pCy3X",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 22:50:10 GMT-0300 (Brasilia Standard Time)
@manu_vieira_123 @nathalia_uai menina que dia que eu quero,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 22:31:14 GMT-0300 (Brasilia Standard Time)
@ronaldocaiado Que bom que Caiado está investindo em educação.,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 22:22:50 GMT-0300 (Brasilia Standard Time)
"nossa mas amanhã vou soltar os cachorros na reunião da escola 
os caras preferem chamar alunos de outras escolas pr… https://t.co/ZYdzBNOq7W",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 22:22:35 GMT-0300 (Brasilia Standard Time)
Do nada meu pai me liga “tô matando um porco quer chamar as nat e vir comer ?!” @Caiado__ @nathalia_uai,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 22:18:07 GMT-0300 (Brasilia Standard Time)
"RT @jornalopcao: Prefeito de Itapaci, o tucano Mário Macaco, deve integrar a base política de Ronaldo Caiado https://t.co/oZPUvL5VbC",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 22:16:26 GMT-0300 (Brasilia Standard Time)
"Prefeito de Itapaci, o tucano Mário Macaco, deve integrar a base política de Ronaldo Caiado https://t.co/oZPUvL5VbC",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 22:15:59 GMT-0300 (Brasilia Standard Time)
O estado de Goiás irá receber 119.990 doses de vacinas contra a Covid-19 nesta quarta-feira (4). A informação foi c… https://t.co/yS45uPRAcw,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 22:15:30 GMT-0300 (Brasilia Standard Time)
"""Estiagem mais grave de todas"": Caiado vem a Anápolis e inaugura nova Estação de Água - Portal 6 Anápolis… https://t.co/qPjtxBcvWu",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 22:13:39 GMT-0300 (Brasilia Standard Time)
RT @katiamariaON: O @jornal_opopular acaba de publicar que o Governo Caiado cancelou essa aberração que colocava a responsabilidade de poss…,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 22:10:33 GMT-0300 (Brasilia Standard Time)
"RT @MarceloACoelho1: Quem pediu intervenção militar
não são a favor da democracia
é a favor de
Bolsonaro
Aécio
Caiado
Moro
Vestem camisa po…",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 22:07:18 GMT-0300 (Brasilia Standard Time)
RT @katiamariaON: QUE ABSURDO! O Governo Caiado coloca a família para se responsabilizar integralmente caso o estudante contrair a #COVID19…,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 22:03:43 GMT-0300 (Brasilia Standard Time)
"Noutras palavras, sepulcro caiado, cuja podridão chega a distância longínquas.
O dano que causaram será lembrado po… https://t.co/vER03GzQe1",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 21:59:41 GMT-0300 (Brasilia Standard Time)
Eu amo a caiado morando em minas gerais no grupo do meu condomínio KKKKKKKKKKKKK,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 21:56:01 GMT-0300 (Brasilia Standard Time)
O @jornal_opopular acaba de publicar que o Governo Caiado cancelou essa aberração que colocava a responsabilidade d… https://t.co/ozsJDT0oDi,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 21:54:53 GMT-0300 (Brasilia Standard Time)
"Vídeo da TV Senado, de 5 anos atrás, sobre o voto impresso. Apoiavam o projeto Ronaldo Caiado, Simone Tebet, Vaness… https://t.co/u8uXLwWRJL",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 21:54:06 GMT-0300 (Brasilia Standard Time)
RT @livvmaximo: O tanto que eu tô insatisfeita com meu corpo n tá escrita,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 21:51:42 GMT-0300 (Brasilia Standard Time)
"Vacinas chegam nesta quarta-feira (4/8), segundo informado pelo governador Ronaldo Caiado em suas redes sociais https://t.co/WxcFKk6EoY",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 21:43:05 GMT-0300 (Brasilia Standard Time)
@diariodamanha Difícil ter alguém pra competir de igual para igual com Caiado,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 21:37:27 GMT-0300 (Brasilia Standard Time)
"“Vou relembrar a promessa de Caiado, feita durante a campanha, de reduzir o ICMS dos combustíveis. O consumidor não… https://t.co/eVhtxHnJp0",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 21:35:41 GMT-0300 (Brasilia Standard Time)
@bonita67391798 @mqueiroga2 @minsaude Reclamem ao congresso nacional. Foram eles que fizeram o conselho que era CON… https://t.co/Jh8ZSBWDbK,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 21:35:29 GMT-0300 (Brasilia Standard Time)
"@DomVicenteF Tenta colocar bonitinho, em versinho, mas o conteúdo é podre como o emissor da mensagem.

SEPULCRO CAI… https://t.co/lEJsxe7nEH",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 21:29:52 GMT-0300 (Brasilia Standard Time)
RT @Clauwild1: Pode incluir a deputada que está propagando Fake News naquele inquérito ilegal?,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 21:25:07 GMT-0300 (Brasilia Standard Time)
@diariodamanha Eu apoio a reeleição do Caiado,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 21:18:16 GMT-0300 (Brasilia Standard Time)
"@le_caiado Coitado do barbeiro dele, chei de conta p pagar e ele nessa😭😭😭😭",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 21:09:44 GMT-0300 (Brasilia Standard Time)
@CNNBrasil Sepulcro caiado! Foi assim q Jesus Cristo chamou este tipo de fariseu no tempo q andou pela terra.  Lágr… https://t.co/ZeDs2k2lOs,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 21:07:06 GMT-0300 (Brasilia Standard Time)
"O governador Ronaldo Caiado deu posse nesta terça-feira (03), ao novo reitor da Universidade Estadual de Goiás (UEG… https://t.co/S91mIRErb9",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 21:05:44 GMT-0300 (Brasilia Standard Time)
@diariodamanha Eu fico com Caiado,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 20:59:17 GMT-0300 (Brasilia Standard Time)
RT @DefesaGovBr: MEDALHA DE OURO!!! #DefesaNasOLIMPÍADAS A militar atleta Ana Marcela ficou em primeiro lugar na Maratona Aquática nas Olim…,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 20:53:15 GMT-0300 (Brasilia Standard Time)
"RT @jairbolsonaro: - Os aeroportos serão concedidos em 3 blocos, são eles:

 . Bloco RJ-MG, reunindo os aeroportos Santos Dumont/RJ, Jacare…",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 20:51:47 GMT-0300 (Brasilia Standard Time)
"Com expectativa no avanço da imunização, Caiado anuncia novo lote de vacinas contra a Covid-19 Leias as últimas no… https://t.co/jljSDQJe41",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 20:47:46 GMT-0300 (Brasilia Standard Time)
@manu_vieira_123 kkkkkkkkkk tnc tô puta😤,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 20:44:39 GMT-0300 (Brasilia Standard Time)
"Caiado anuncia que Goiás receberá 119,9 mil novas doses da vacina contra a Covid-19 - https://t.co/N4eXbtQ8N9 https://t.co/LndUkGWHID",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 20:44:00 GMT-0300 (Brasilia Standard Time)
"RT @RicaPerrone: Juro que tento ignorar. Mas é surreal. O paladino dos bons modos, da justiça, da saude, da sociedade.... 🤦🏻‍♂️ Sera que te…",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 20:38:52 GMT-0300 (Brasilia Standard Time)
@MarceloUchoa_ Na Bíblia tem uma expressão que cai bem nessa hora: sepulcro caiado.,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 20:38:47 GMT-0300 (Brasilia Standard Time)
RT @goulart_lenita: Isso a Globo não mostra! https://t.co/VhXPPOrvWK,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 20:24:02 GMT-0300 (Brasilia Standard Time)
"Ronaldo Caiado garante que a UEG terá total autonomia e diz que, durante sua gestão, jamais verão ingerência do gov… https://t.co/aGPxIrvW1D",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:55:21 GMT-0300 (Brasilia Standard Time)
ninguém vai conseguir tirar a reeleição do Caiado não. O importante agora é não deixar o João Campos chegar no Senado,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:53:09 GMT-0300 (Brasilia Standard Time)
"@OCriador Pior ainda. Além de falso profeta, um político sem caráter disfarçado de reverendo. 
Sepulcro caiado!",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:50:50 GMT-0300 (Brasilia Standard Time)
"nada a ver isso aqui. Mendanha vai sair em uma chapa com o PSDB? Sim, mas não igual essa bagunça toda 

Tinha gente… https://t.co/2ZfDPaIP8D",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:50:49 GMT-0300 (Brasilia Standard Time)
"Eu acho engraçado que no insta kakakaka eu e a @Caiado__ tá brigada , agora no whats a gente ta Best Friend Forever",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:46:45 GMT-0300 (Brasilia Standard Time)
RT @jornalopcao: Caiado nomeia todos os mais votados no pleito para cargos de direção da UEG https://t.co/DiZf9HnzWc,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:39:01 GMT-0300 (Brasilia Standard Time)
Caiado nomeia todos os mais votados no pleito para cargos de direção da UEG https://t.co/DiZf9HnzWc,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:38:27 GMT-0300 (Brasilia Standard Time)
"Caiado recebe lutador Minotauro para discutir projeto social

https://t.co/c3pHRyHtAR",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:37:24 GMT-0300 (Brasilia Standard Time)
@tabataamaralsp Uma decepção!!! @tabataamaralsp como pensei que vc seria diferente. Mais do mesmo. Narrativas torpe… https://t.co/DUPASxI36M,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:33:46 GMT-0300 (Brasilia Standard Time)
"RT @filipebarrost: Cara @tabataamaralsp, com todo respeito a você e a sua história, mas o que você afirma não é verdade: 

ninguém sai da c…",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:32:36 GMT-0300 (Brasilia Standard Time)
"MMA não é esporte
Caiado não é governador! https://t.co/J04XZrm41G",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:28:45 GMT-0300 (Brasilia Standard Time)
Caiado ressalta importância da atividade física no ambiente escolar durante encontro com lutador Minotauro -… https://t.co/qoqWoLl1Lo,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:24:59 GMT-0300 (Brasilia Standard Time)
ENSINO BÁSICO - Caiado e lutador Minotauro discutem projetos que associam esporte e educação https://t.co/4BKHejDHPX https://t.co/bUambom1uz,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:19:50 GMT-0300 (Brasilia Standard Time)
"“Vocês jamais verão ingerência do governador na UEG”, diz Caiado durante posse de novo reitor -… https://t.co/crEYKz5Vmo",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:19:29 GMT-0300 (Brasilia Standard Time)
"Em reunião com Caiado, ex-lutador Rodrigo Minotauro apresenta projeto de incentivo às artes marciais -… https://t.co/qoU9jGn7e2",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:18:57 GMT-0300 (Brasilia Standard Time)
Mas cade o Caiado para determinar sexta feira ponto facultativo ??????,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:09:09 GMT-0300 (Brasilia Standard Time)
"@estoque_pff tentei comprar dessa loja mas o atendimento é terrível 
a máscara é muito pequena e o elástico aperta… https://t.co/fnkxGL73p4",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:08:59 GMT-0300 (Brasilia Standard Time)
"RT @jornal_opopular: Mais votado nas eleições, Antônio Cruvinel Borges Neto foi escolhido pelo governador Ronaldo Caiado para assumir o com…",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 18:51:37 GMT-0300 (Brasilia Standard Time)
"Mais votado nas eleições, Antônio Cruvinel Borges Neto foi escolhido pelo governador Ronaldo Caiado para assumir o… https://t.co/fiPMw7WDh9",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 18:50:02 GMT-0300 (Brasilia Standard Time)
"RT @ComandanteMb: Parabéns ao Sargento Alison Santos @PiuzeR, pela medalha de bronze conquistada nos 400m com barreira.

Além de coroar as…",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 18:41:09 GMT-0300 (Brasilia Standard Time)
ENSINO SUPERIOR - Caiado empossa novo reitor da UEG e defende autonomia da universidade. Antônio Cruvinel Borges Ne… https://t.co/308UkqG54I,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 18:35:42 GMT-0300 (Brasilia Standard Time)
"Alô Caiado, essa vacina não chega logo pra nós não? Ansiosa por esse momento",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 18:01:50 GMT-0300 (Brasilia Standard Time)
"RT @AlanLopesRio: Parlamentares da esquerda estão mentindo descaradamente, em rede nacional, desinformando a população, afirmando que o ele…",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:57:48 GMT-0300 (Brasilia Standard Time)
"RT @GilvicenteInfo: Numas condições que faziam lembrar a Choupana, o Gil fez o seu último jogo de pré-época frente ao Celta, em Vigo.
O jog…",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:51:07 GMT-0300 (Brasilia Standard Time)
obg caiado https://t.co/C582ePylxl,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:45:04 GMT-0300 (Brasilia Standard Time)
"""EU NUNCA COM BRUNINHO E MANU CAIADO!!!"" https://t.co/4Anz5zjfhn via @YouTube",caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:29:01 GMT-0300 (Brasilia Standard Time)
obg papai caiado pela coronavac,caiado,Wed Aug 04 2021 08:55:24 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:25:33 GMT-0300 (Brasilia Standard Time)
"RT @UOLNoticias: 'Bolsonaro só não dará golpe se for contido', diz governador Flávio Dino https://t.co/uTXwNr3cJM","""flávio dino""",Wed Aug 04 2021 08:55:25 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 08:55:19 GMT-0300 (Brasilia Standard Time)
"RT @Hedilbe49136857: Bolsonaro ironiza Flávio Dino: “Quanto mais pobre o Estado, mais gordo é o governador”
https://t.co/DQ7CJexsMs","""flávio dino""",Wed Aug 04 2021 08:55:25 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 08:54:11 GMT-0300 (Brasilia Standard Time)
"RT @TerraBrasilnot: Bolsonaro ironiza Flávio Dino: “Quanto mais pobre o Estado, mais gordo é o governador” https://t.co/t0jghKx8Rn","""flávio dino""",Wed Aug 04 2021 08:55:25 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 08:53:41 GMT-0300 (Brasilia Standard Time)
"RT @AMAROK_LUPPUS: Bolsonaro ironiza Flávio Dino: “Quanto mais pobre o Estado, mais gordo é o governador” - Clique para ver também ☛  https…","""flávio dino""",Wed Aug 04 2021 08:55:25 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 08:52:52 GMT-0300 (Brasilia Standard Time)
"RT @RizethJ: Bom dia, patriotas!

“Bolsonaro só não dará golpe de Estado se for contido', diz Flávio Dino ... “
Diz o cara que recebeu 400…","""flávio dino""",Wed Aug 04 2021 08:55:25 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 08:52:34 GMT-0300 (Brasilia Standard Time)
"RT @RizethJ: Bom dia, patriotas!

“Bolsonaro só não dará golpe de Estado se for contido', diz Flávio Dino ... “
Diz o cara que recebeu 400…","""flávio dino""",Wed Aug 04 2021 08:55:25 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 08:51:28 GMT-0300 (Brasilia Standard Time)
